cluster_id,centroid_lat,centroid_lon,detection_count,unique_detection_days,observation_window_days,spatial_spread_km,temporal_recurrence,duration_score,detection_frequency,spatial_consistency,persistence_score,mean_frp,max_frp,mean_brightness,max_brightness,mean_confidence,satellite_count,fire_class,industrial_distance_km,forest_distance_km,farmland_distance_km,population_distance_km,industrial_feature_count,forest_feature_count,farmland_feature_count,population_feature_count,land_cover_type
156,22.16332,86.71964,4,2,3.4972222222222222,0.4855926472645479,0.5718824463860207,0.116574074074074,1.1437648927720414,0.6731320337653262,36.39287815066909,1.8875,2.1,322.795,336.21,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
157,22.132513333333332,86.19785666666667,3,3,1.523611111111111,0.6185235932825899,1.0,0.050787037037037,1.969006381039198,0.6178470330308016,48.549132539139954,2.706666666666667,5.25,319.59666666666664,349.29,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
158,22.064011111111107,85.97605000000001,9,5,3.4972222222222222,1.8934231506502013,1.0,0.116574074074074,2.573471008737093,0.3456113910525956,46.260257194746494,3.4033333333333338,5.79,326.97777777777776,345.03,45.55555555555556,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
159,21.99316333333333,86.42007666666666,3,3,4.017361111111111,0.8283655003123276,0.7467588591184098,0.133912037037037,0.7467588591184098,0.5469365943675795,38.55619573462583,1.86,3.12,313.74333333333334,320.58,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
160,21.914769,86.33645200000001,10,5,3.4972222222222222,1.5589407643403503,1.0,0.116574074074074,2.8594122319301034,0.3907866934378929,47.87861630043497,1.394,2.47,308.427,332.0,50.0,1,WILDFIRE,,12.787,,,0.0,1.0,0.0,0.0,forest
161,21.907236875,86.423288125,16,3,3.030555555555555,2.013664412466576,0.9899175068744273,0.1010185185185185,5.279560036663612,0.3318219493395868,52.05832724764654,2.853125,6.28,319.708125,342.51,50.0,1,WILDFIRE,,14.304,,,0.0,1.0,0.0,0.0,forest
162,21.90898660377358,86.22080886792452,53,6,4.4847222222222225,3.5244235983008547,1.0,0.1494907407407407,11.817900278724062,0.2210226293522891,63.1577211055643,2.6881132075471696,10.69,320.36113207547174,367.0,47.924528301886795,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
163,21.83729857142857,86.42897428571429,7,3,4.017361111111111,1.8131557465357588,0.7467588591184098,0.133912037037037,1.742437337942956,0.355472675564246,37.21611355562053,2.8042857142857147,6.24,315.5042857142857,344.9,50.0,1,WILDFIRE,,9.464,,,0.0,1.0,0.0,0.0,forest
164,21.826073333333333,86.53902555555555,9,3,2.04375,1.1928260545487352,1.0,0.068125,4.403669724770642,0.456032523840926,51.83294978874513,1.2388888888888887,2.06,308.5022222222222,312.57,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
165,21.8200975,86.557725,4,2,1.0,0.4414667981847577,1.0,0.0333333333333333,4.0,0.6937377962914596,54.70808925916253,2.7749999999999995,4.04,314.34749999999997,319.19,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
166,21.81592333333333,86.52610333333332,3,2,1.0,0.3936077526575681,1.0,0.0333333333333333,3.0,0.7175620242446485,52.68457381822631,2.013333333333333,2.57,313.27666666666664,320.82,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
167,21.811188823529417,86.13759588235294,17,6,4.4847222222222225,2.0879026565147263,1.0,0.1494907407407407,3.790647259213378,0.3238444054867605,49.69077477628717,2.2411764705882353,5.28,316.84294117647056,340.84,45.294117647058826,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
168,21.760019999999997,86.40524666666666,3,1,1.0,0.6157668660949726,1.0,0.0333333333333333,3.0,0.6189011676027409,50.711356685388154,1.38,1.49,307.53999999999996,308.3,50.0,1,WILDFIRE,,7.532,,,0.0,1.0,0.0,0.0,forest
169,21.574965,86.1712725,4,2,1.0,0.5059561475379557,1.0,0.0333333333333333,4.0,0.6640299597268294,54.11393252786992,3.4775,6.36,324.085,350.68,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
170,21.457632499999995,86.6400105,20,2,1.0,1.9758011103351565,1.0,0.0333333333333333,20.0,0.3360439635992247,62.55421260531783,2.2329999999999997,4.34,316.92600000000004,339.53,50.0,1,WILDFIRE,,8.973,,13.16,0.0,17.0,0.0,1.0,forest
171,21.38093857142857,86.57299571428572,7,3,1.523611111111111,0.7284456820719043,1.0,0.050787037037037,4.594348222424795,0.5785544841659649,54.32663616530722,1.6685714285714286,3.23,311.6542857142857,336.91,50.0,1,WILDFIRE,,3.18,,,0.0,10.0,0.0,0.0,forest
172,21.375073333333333,86.49754,3,2,1.523611111111111,0.4896947468305658,1.0,0.050787037037037,1.969006381039198,0.6712784630056412,49.617761138636745,2.1633333333333336,2.86,326.96333333333337,341.1,43.333333333333336,1,WILDFIRE,,4.894,,,0.0,5.0,0.0,0.0,forest
173,21.322796666666665,86.37007666666666,3,2,1.0,0.6486838729264787,1.0,0.0333333333333333,3.0,0.60654441789678,50.46422169126894,2.66,3.9,336.96999999999997,338.86,36.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
174,21.32955,85.88497,3,1,1.0,0.2526241065575932,1.0,0.0333333333333333,3.0,0.798324090016243,54.2998151336582,7.609999999999999,8.32,352.52666666666664,367.0,60.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
175,21.5498475,86.468085,4,1,1.0,0.3469165096602266,1.0,0.0333333333333333,4.0,0.7424365154245975,55.68206364182529,1.99,2.56,319.1875,332.97,40.0,1,WILDFIRE,,8.893,10.601,7.374,0.0,22.0,4.0,3.0,population
176,21.535306666666667,85.83727333333333,3,2,1.05625,0.3977740498767437,1.0,0.0352083333333333,2.840236686390533,0.7154232117044814,52.28926428339928,5.346666666666667,6.62,348.91333333333336,367.0,60.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
177,21.75882277777778,86.43638833333333,18,2,1.5763888888888888,1.2428179405003583,1.0,0.0525462962962962,11.418502202643172,0.4458676658244077,65.23101072389557,2.202222222222222,5.29,314.79055555555556,344.96,48.888888888888886,1,WILDFIRE,,10.358,,,0.0,1.0,0.0,0.0,forest
178,21.607888333333335,85.70221833333333,6,1,1.0,0.365848740881884,1.0,0.0333333333333333,6.0,0.7321454931783534,60.476243196900406,11.620000000000005,18.62,353.27,367.0,65.0,1,WILDFIRE,,12.474,,,0.0,1.0,0.0,0.0,forest
179,21.785103333333335,86.36821666666667,3,1,1.0,0.3548770551614058,1.0,0.0333333333333333,3.0,0.7380743486580563,53.09482030649446,2.3366666666666664,3.89,315.46333333333337,336.11,50.0,1,WILDFIRE,,2.799,,,0.0,1.0,0.0,0.0,forest
180,21.778039999999997,86.073814,5,1,1.0,0.6618575408151155,1.0,0.0333333333333333,5.0,0.601736295344254,55.368059240218415,5.764,15.03,335.47999999999996,367.0,62.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
181,21.85438,86.396665,4,2,1.05625,0.421266174390372,1.0,0.0352083333333333,3.7869822485207103,0.7035979734260073,54.41962342315525,4.785,6.68,339.08,342.65,45.0,1,WILDFIRE,,7.949,,,0.0,1.0,0.0,0.0,forest
182,22.081383999999996,86.92062200000001,5,1,1.0,0.3858703860291773,1.0,0.0333333333333333,5.0,0.7215682000863151,57.76469733505964,10.232,13.81,351.298,367.0,62.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
183,22.025877499999996,85.8315925,12,3,3.55,1.573859880335101,0.8450704225352114,0.1183333333333333,3.3802816901408455,0.3885215382702985,44.53158100014776,3.837499999999999,13.44,328.31333333333333,367.0,50.833333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
184,21.603903333333335,86.14176333333332,3,2,3.029861111111111,0.8119773369019263,0.6600962640385056,0.1009953703703703,0.9901443960577584,0.5518832822212749,35.84079881498432,5.976666666666667,12.73,341.00333333333333,347.5,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
185,22.0429875,86.03826,4,2,1.5069444444444444,0.336952505633705,1.0,0.0502314814814814,2.654377880184332,0.747969726513215,52.85112626776217,3.4450000000000003,9.82,323.865,355.4,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
186,22.099526666666662,86.18002666666666,6,3,3.030555555555555,1.0198536633220596,0.9899175068744273,0.1010185185185185,1.9798350137488545,0.4950853708655788,47.07428312087949,3.633333333333334,12.47,318.24666666666667,347.84,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
187,22.292373,85.83759699999999,10,3,1.9736111111111112,0.7750086217566389,1.0,0.065787037037037,5.066854327938072,0.5633775451807942,55.57936264938699,5.561,9.03,345.151,367.0,51.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
188,22.393758333333334,86.45110666666666,6,2,1.0,0.6144632315795286,1.0,0.0333333333333333,6.0,0.6194009132197074,58.22135159772749,1.1616666666666668,2.22,306.3983333333333,337.83,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
189,22.372175714285714,86.63651000000002,7,2,1.0,0.9809938500451184,1.0,0.0333333333333333,7.0,0.5047971249265738,58.429275831864814,7.072857142857143,12.25,342.61428571428576,367.0,58.57142857142857,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
190,22.248481666666663,86.330305,6,1,1.0,0.7211128352709221,1.0,0.0333333333333333,6.0,0.581019430862933,57.453721950592,1.8716666666666664,3.19,309.23833333333334,334.59,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
191,22.193340000000003,86.51494666666667,3,1,1.0,0.4227859488857379,1.0,0.0333333333333333,3.0,0.7028464125493754,52.39026158432084,2.0033333333333334,3.0,312.00000000000006,319.85,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
192,22.121468333333336,86.19115833333335,6,2,1.0,0.6064326662336499,1.0,0.0333333333333333,6.0,0.6224973016419934,58.2832793661732,4.246666666666667,8.66,330.28000000000003,351.1,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
193,22.0817775,86.5647475,4,1,1.0,0.6907027286570654,1.0,0.0333333333333333,4.0,0.5914700337618226,52.66273400856979,1.135,1.41,309.2475,319.3,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
194,22.061685,86.38016,4,2,1.0,0.8597453702591901,1.0,0.0333333333333333,4.0,0.5377080195987429,51.5874937253082,3.01,5.07,321.81,346.44,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
195,21.987008333333332,86.85123500000002,6,2,1.523611111111111,0.559876152268157,1.0,0.050787037037037,3.938012762078396,0.6410765358172428,53.93623854746677,8.393333333333333,24.56,321.94,343.05,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
196,21.94892875,86.38742375,8,3,2.04375,1.0998885506078586,1.0,0.068125,3.9143730886850143,0.4762157495027667,51.01337271176787,1.55875,2.5,311.53125,331.18,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
197,21.867883999999997,86.55712400000002,5,3,3.030555555555555,0.9314909085472208,0.9899175068744273,0.1010185185185185,1.6498625114573786,0.5177347693301618,46.702339834442455,2.404,4.91,313.044,325.18,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
198,21.807474285714285,86.41241571428573,7,3,2.5104166666666665,1.0205092098480084,1.0,0.0836805555555555,2.7883817427385895,0.4949247423005928,48.96146309174722,2.164285714285714,3.14,315.51142857142855,331.57,47.142857142857146,1,WILDFIRE,,6.855,,,0.0,1.0,0.0,0.0,forest
199,21.776535,86.1760725,4,2,1.0,0.8870974429633246,1.0,0.0333333333333333,4.0,0.5299143421177509,51.43162017568835,2.14,3.32,310.97499999999997,330.96,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
200,21.72827666666667,86.49569333333334,3,1,1.0,0.326435994499623,1.0,0.0333333333333333,3.0,0.7538999274346698,53.41133188202674,1.5366666666666664,1.69,313.7366666666667,321.86,50.0,1,WILDFIRE,,14.478,,,0.0,3.0,0.0,0.0,forest
201,21.7554875,86.135835,4,3,3.030555555555555,0.8625631472187272,0.9899175068744273,0.1010185185185185,1.319890009165903,0.5368945485114157,46.26060416233885,1.1,1.51,307.6225,312.4,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
202,21.68681666666667,86.46189,3,2,1.0569444444444445,0.7645747092358681,1.0,0.0352314814814814,2.838370565045992,0.5667087909431957,49.310889268515936,1.096666666666667,1.43,309.22,314.41,50.0,1,WILDFIRE,,12.164,13.593,,0.0,8.0,2.0,0.0,forest
203,21.55460666666667,85.81393666666668,3,2,1.0,0.7298134906745309,1.0,0.0333333333333333,3.0,0.5780970060593387,49.89527345452011,1.846666666666667,2.41,326.21999999999997,337.97,36.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
204,22.083774,86.15832,5,2,1.0,0.6706517148118192,1.0,0.0333333333333333,5.0,0.5985688046970575,55.30470942727449,2.898000000000001,3.97,317.53000000000003,333.51,42.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
205,22.15917333333333,86.91441666666667,3,1,1.0,0.0815224331046694,1.0,0.0333333333333333,3.0,0.924622522280331,56.825783778939964,3.476666666666666,4.47,333.7633333333333,335.41,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
206,21.6432725,85.705465,4,1,1.0,0.3083802488617931,1.0,0.0333333333333333,4.0,0.7643038030189893,56.11940939371311,2.655,3.69,341.1725,344.8,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
207,21.700495714285715,86.1076242857143,7,3,2.9611111111111112,1.4630217884024952,1.0,0.0987037037037037,2.3639774859287055,0.4060053405571355,46.497643118557065,4.765714285714286,7.37,345.5414285714286,367.0,54.285714285714285,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
208,21.814234444444445,86.36754666666667,9,3,1.9736111111111112,1.16572168290452,1.0,0.065787037037037,4.5601688951442645,0.4617398476884931,52.27989511755645,2.5811111111111114,4.69,325.9044444444445,335.19,43.333333333333336,1,WILDFIRE,,2.679,,,0.0,1.0,0.0,0.0,forest
209,21.86155,86.44124,3,2,1.0,0.6772005142823432,1.0,0.0333333333333333,3.0,0.596231632106248,50.2579659754583,11.023333333333332,17.33,339.53000000000003,367.0,60.0,1,WILDFIRE,,11.928,,,0.0,1.0,0.0,0.0,forest
210,21.970511666666667,86.39846166666666,6,2,1.5069444444444444,0.8180339871524529,1.0,0.0502314814814814,3.9815668202764978,0.5500447225226401,52.21059853818109,3.426666666666667,6.45,326.4133333333333,367.0,55.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
211,21.994266666666665,86.533,3,2,1.05625,0.7129331725363625,1.0,0.0352083333333333,2.840236686390533,0.5837939366421907,49.65667878215348,4.19,5.07,335.3866666666667,341.19,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
212,22.05163,86.93698333333333,3,2,5.990972222222222,0.6695480329019191,0.3338356323171438,0.199699074074074,0.5007534484757158,0.5989644983510019,28.238719409575495,5.026666666666666,6.07,341.95666666666665,352.05,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
213,22.014431999999996,86.39110066666666,15,3,3.4805555555555556,2.532006339615955,0.8619313647246608,0.1160185185185185,4.309656823623304,0.2831251996305116,45.19504995637128,1.6906666666666663,3.79,313.222,340.24,48.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
214,22.04784166666667,86.36575833333335,6,3,2.49375,1.1398740431597287,1.0,0.0831249999999999,2.406015037593985,0.4673172251406929,47.43950709679881,3.046666666666667,6.34,329.3383333333333,350.27,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
215,22.12815,86.412915,4,2,1.9736111111111112,0.6965089330708701,1.0,0.065787037037037,2.0267417311752287,0.589445761532118,48.50044548450636,3.4299999999999997,3.57,335.44,337.05,35.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
216,22.160522,85.988628,5,3,4.017361111111111,0.949888450685098,0.7467588591184098,0.133912037037037,1.2445980985306828,0.5128498502817674,39.11905895144027,3.984,4.66,339.408,346.4,42.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
217,22.240885,86.016245,4,1,1.0,0.6386726019255698,1.0,0.0333333333333333,4.0,0.6102500272628717,53.03833387859077,1.56,2.0,313.9425,332.19,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
218,22.310892857142857,86.27209571428573,7,3,5.524305555555555,0.9806498977544238,0.5430546825895664,0.1841435185185185,1.267127592708988,0.504884786116798,34.160743144758385,2.468571428571429,7.41,320.5942857142857,367.0,51.42857142857143,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
219,22.310219999999997,85.72435142857144,7,3,2.9611111111111112,1.071517795486627,1.0,0.0987037037037037,2.3639774859287055,0.4827378273934097,48.03229285528256,1.8785714285714288,5.57,323.3342857142857,348.54,44.285714285714285,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
220,21.351286666666667,85.81494333333335,3,3,2.9604166666666667,0.3974586638099378,1.0,0.0986805555555555,1.0133708655876144,0.7155846723034132,49.31213449892619,3.646666666666667,6.3,338.96666666666664,346.79,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
221,21.4430075,86.6109375,4,3,2.9604166666666667,0.4995610954271247,1.0,0.0986805555555555,1.3511611541168191,0.6668617924601243,49.18215262338342,5.4975000000000005,13.43,332.7875,348.51,50.0,1,WILDFIRE,,6.479,,11.685,0.0,14.0,0.0,1.0,forest
222,21.3970975,85.7520975,8,3,2.49375,0.6970470902531763,1.0,0.0831249999999999,3.2080200501253135,0.5892588401013749,51.88335192734077,2.56,7.87,321.67625000000004,347.82,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
223,21.54282571428572,86.77769714285715,7,1,1.0,0.539863544554196,1.0,0.0333333333333333,7.0,0.6494081917430604,61.32149716819454,29.50857142857143,43.64,346.2528571428572,367.0,58.57142857142857,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
224,22.279829999999997,86.29043,4,3,6.511111111111111,0.8171234371903583,0.4607508532423208,0.217037037037037,0.6143344709897611,0.5503203467268041,31.79069463520603,1.75,4.4,313.3575,340.55,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
225,21.693883333333332,86.13904333333333,6,2,1.0,0.6124618070408098,1.0,0.0333333333333333,6.0,0.6201697278245617,58.23672788982457,1.2066666666666668,1.35,308.5516666666667,317.79,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
226,21.6124375,86.21769750000001,4,2,1.9736111111111112,0.4802538633647593,1.0,0.065787037037037,2.0267417311752287,0.675559797376177,50.22272620138754,1.1975,1.64,305.63750000000005,307.95,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
227,21.52931,85.74653666666666,3,2,1.0,0.4732845880158331,1.0,0.0333333333333333,3.0,0.678755488338315,51.90844310009963,2.7699999999999996,4.01,327.63000000000005,345.17,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
228,21.745273333333333,86.07585999999999,6,3,4.017361111111111,1.0847737317092263,0.7467588591184098,0.133912037037037,1.4935177182368196,0.4796683615061372,39.077728225193006,3.4133333333333336,5.22,329.64833333333337,348.44,46.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
229,21.825391250000003,86.2300325,8,2,3.030555555555555,1.523997168698563,0.6599450045829515,0.1010185185185185,2.639780018331806,0.3961969579053154,36.84720230438733,1.855,4.69,315.33375,340.98,50.0,1,WILDFIRE,,12.345,,,0.0,1.0,0.0,0.0,forest
230,21.898047500000004,85.97594,4,2,1.0,0.6547911027390146,1.0,0.0333333333333333,4.0,0.604305883893621,52.91945101120575,19.082500000000003,36.21,347.8125,355.56,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
231,22.0092225,86.11929,4,3,6.977777777777778,0.82593237229977,0.4299363057324841,0.2325925925925926,0.5732484076433121,0.5476654092837488,31.09933319157259,2.6075,7.33,312.65250000000003,338.22,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
232,22.120603333333335,85.96998666666667,3,2,1.0,0.3419177743494477,1.0,0.0333333333333333,3.0,0.7452021421243883,53.237376175821105,4.319999999999999,6.6,340.94,347.2,36.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
233,22.18582333333333,86.45215,3,2,1.0,0.2807616803380167,1.0,0.0333333333333333,3.0,0.7807853836914308,53.94904100716196,5.056666666666667,9.43,341.2266666666667,355.03,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
234,22.199975,85.96566999999999,4,2,1.5069444444444444,0.3091371309239343,1.0,0.0502314814814814,2.654377880184332,0.7638619181889996,53.16897010127786,3.3099999999999996,7.3,323.355,341.0,40.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
235,21.800731875,86.24811812499999,16,3,1.4541666666666666,1.668560475620415,1.0,0.0484722222222222,11.002865329512897,0.374733872114144,63.70648299783844,2.31875,5.89,320.89250000000004,346.0,45.0,1,WILDFIRE,,10.156,,,0.0,1.0,0.0,0.0,forest
236,22.20583,86.40706,3,2,1.0,0.4336528934059749,1.0,0.0333333333333333,3.0,0.6975189075399333,52.283711484132,1.3133333333333337,1.36,310.19666666666666,313.7,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
237,21.94449818181818,86.42016909090908,11,2,1.0,1.4645228760220506,1.0,0.0333333333333333,11.0,0.4057580514789479,63.9484943629123,1.9154545454545455,12.38,310.7390909090909,344.45,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
238,21.948516666666663,86.23322833333333,6,2,1.0,0.9007409978699068,1.0,0.0333333333333333,6.0,0.5261106069268062,56.35554547186946,2.17,4.69,315.9133333333333,338.74,46.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
239,21.8915,86.47526500000001,4,2,1.0,0.6695476329541328,1.0,0.0333333333333333,4.0,0.5989646418356923,52.81262617004718,3.09,6.52,328.165,339.59,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
240,21.88357,86.19000750000001,4,2,1.0,0.4654014310956735,1.0,0.0333333333333333,4.0,0.6824068673471302,54.48147068027593,7.577500000000001,24.53,328.4875,350.3,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
241,21.830055,86.38958,4,1,1.0,0.5821769275261055,1.0,0.0333333333333333,4.0,0.63204056550338,53.47414464340093,0.885,0.89,304.005,305.37,50.0,1,WILDFIRE,,5.554,,,0.0,1.0,0.0,0.0,forest
242,21.859024705882355,86.22365176470589,17,3,1.4541666666666666,1.4691033326858436,1.0,0.0484722222222222,11.69054441260745,0.4050053259262418,64.3119120740804,2.204117647058824,5.43,323.55470588235295,340.65,46.47058823529411,1,WILDFIRE,,14.27,,,0.0,1.0,0.0,0.0,forest
243,21.82639,86.32964333333332,3,2,1.0,0.3972889207169544,1.0,0.0333333333333333,3.0,0.7156716017521245,52.646765368375824,1.873333333333333,3.4,311.27333333333337,330.11,43.333333333333336,1,WILDFIRE,,3.396,,,0.0,1.0,0.0,0.0,forest
244,21.823088,86.345804,5,2,1.0,0.4035316005377957,1.0,0.0333333333333333,5.0,0.7124884111029824,57.58310155539299,1.862,3.62,319.714,331.69,42.0,1,WILDFIRE,,2.551,,,0.0,1.0,0.0,0.0,forest
245,21.785739999999997,86.33312600000001,5,2,1.0,0.3209589905701803,1.0,0.0333333333333333,5.0,0.7570257722901441,58.47384877913622,3.0759999999999996,3.71,331.20799999999997,346.98,50.0,1,WILDFIRE,,2.115,,,0.0,1.0,0.0,0.0,forest
246,21.770098,86.10716099999999,10,2,1.0,1.2224486234853025,1.0,0.0333333333333333,10.0,0.449954158414593,64.83241650162519,1.449,3.57,314.198,345.34,48.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
247,21.703270000000003,86.48299333333334,3,2,1.0,0.315163898689651,1.0,0.0333333333333333,3.0,0.7603615039892282,53.5405634131179,2.9766666666666666,4.66,329.00333333333333,345.14,50.0,1,WILDFIRE,,12.429,13.449,,0.0,8.0,2.0,0.0,forest
248,21.742382222222226,86.19296444444444,9,3,1.4541666666666666,1.2371147498927515,1.0,0.0484722222222222,6.189111747851003,0.4470043389807968,55.624671704799,1.798888888888889,4.05,315.06,337.6,47.77777777777778,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
249,22.117425,86.55692250000001,4,1,1.0,0.2715056635689989,1.0,0.0333333333333333,4.0,0.7864691669505367,56.562716672344074,2.76,3.38,339.27,343.73,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
250,21.62666333333333,86.27634333333333,3,2,4.017361111111111,0.7461904843437787,0.4978392394122731,0.133912037037037,0.7467588591184098,0.5726752086704914,31.603379429499977,2.4366666666666665,2.96,331.4866666666667,337.35,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
251,21.633655,86.22003666666667,6,2,2.49375,1.145504118894466,0.8020050125313284,0.0831249999999999,2.406015037593985,0.4660909252951141,41.4751314758271,4.836666666666667,7.06,339.63,367.0,51.666666666666664,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
252,21.789345,86.2916675,4,2,1.0,0.7652139474708881,1.0,0.0333333333333333,4.0,0.5665035682687365,52.163404698708064,5.4975000000000005,6.99,334.33750000000003,336.31,45.0,1,WILDFIRE,,5.786,,,0.0,1.0,0.0,0.0,forest
253,21.803442,86.32618399999998,5,2,1.0,0.7572560154719337,1.0,0.0333333333333333,5.0,0.5690690435516519,54.71471420436637,2.602,5.67,322.662,343.99,42.0,1,WILDFIRE,,2.128,,,0.0,1.0,0.0,0.0,forest
254,21.817503333333335,86.31605666666667,3,3,1.4534722222222225,0.6734444169623381,1.0,0.048449074074074,2.064022933588151,0.5975698922915021,48.32268203165227,1.62,2.92,313.57,333.73,43.333333333333336,1,WILDFIRE,,3.687,,,0.0,1.0,0.0,0.0,forest
255,21.7876,86.09665333333334,3,1,1.0,0.7309539637176785,1.0,0.0333333333333333,3.0,0.5777161154836477,49.88765564300629,2.57,4.67,332.06,348.66,50.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
256,22.30835666666667,86.46491333333334,3,2,5.004861111111111,0.6580578287782397,0.3996114888303038,0.1668287037037037,0.5994172332454558,0.6031152729678085,29.719910799971515,2.3766666666666665,3.45,336.11,343.76,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
257,22.19631,86.427704,5,2,1.0,0.5625429709883141,1.0,0.0333333333333333,5.0,0.6399823995672237,56.132981324677814,1.3939999999999997,2.26,323.63800000000003,338.78,42.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
258,21.64595625,86.25341875,8,3,1.9743055555555555,1.3457030477630294,1.0,0.0658101851851851,4.05205768554344,0.4263114211978562,50.30162726744535,4.26125,7.01,332.08000000000004,343.61,47.5,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
